subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
LD, retrieval,11,0,7,88,87, pumpkin,15,2,7, home_office,14,4,0, reduce,7.368502, semantic_animated,0,1.596064, perceptual,2,1.188537,33,0.969697, , , , ,3257.295457,3325.895203,3333.268863,3336.771519,3338.372883,3338.890985,3340.084789,1, 
LD, retrieval,11,0,8,88,88, horse,9,1,3, mountain_landscape,19,1,0, rub,0.829369, perceptual,1,1.18552, semantic_animated,1,0.687735,33,0.969697, , , , ,3257.295457,3341.050162,3341.884729,3345.381964,3346.572763,3347.088224,3347.781025,1, 
LD, encoding,12,1,0,89,88, keyboard,8,1,6, ,0,0,5.072176, knock,0, NO,2,0, NO,2,0,0,0,3384.25048,3387.274804,3390.367021,3395.444496, , , , , , , , , 
LD, encoding,12,2,0,90,88, peacock,10,2,2, ,0,0,2.81493, destroy,0, NO,2,0, NO,2,0,0,0,3384.25048,3396.445905,3399.552273,3402.372464, , , , , , , , , 
LD, encoding,12,3,0,91,88, shark,13,1,4, ,0,0,6.984117, deliver,0, NO,2,0, NO,2,0,0,0,3384.25048,3403.469368,3406.494966,3413.484325, , , , , , , , , 
LD, encoding,12,4,0,92,88, mushrooms,11,1,7, ,0,0,3.331846, pick,0, NO,2,0, NO,2,0,0,0,3384.25048,3415.119074,3417.891174,3421.228288, , , , , , , , , 
LD, encoding,12,5,0,93,88, coffee maker,3,2,6, ,0,0,3.390369, bring,0, NO,2,0, NO,2,0,0,0,3384.25048,3422.290105,3425.568618,3428.964183, , , , , , , , , 
LD, encoding,12,6,0,94,88, pidgeon,13,1,2, ,0,0,3.963664, revolve,0, NO,2,0, NO,2,0,0,0,3384.25048,3430.540608,3433.499264,3437.46814, , , , , , , , , 
LD, encoding,12,7,0,95,88, ladybug,10,1,1, ,0,0,1.712839, punch,0, NO,2,0, NO,2,0,0,0,3384.25048,3438.354237,3441.709825,3443.422686, , , , , , , , , 
LD, encoding,12,8,0,96,88, parrot,9,2,2, ,0,0,3.387606, bounce,0, NO,2,0, NO,2,0,0,0,3384.25048,3445.310576,3447.987744,3451.380341, , , , , , , , , 
LD, retrieval,12,0,1,96,89, ladybug,10,1,1, olives,22,1,0, punch,2.825888, semantic_animated,1,1.342633, perceptual,0,1.708558,35,0.971429, , , , ,3499.043215,3501.116596,3503.947756,3507.44786,3508.795829,3509.313883,3511.027721,1, 
LD, retrieval,12,0,2,96,90, coffee maker,3,2,6, prison,27,3,0, bring,1.077214, semantic_animated,1,1.487161, perceptual,1,2.866553,35,0.971429, , , , ,3499.043215,3512.809172,3513.891652,3517.391243,3518.883761,3519.403835,3522.275654,1, 
LD, retrieval,12,0,3,96,91, shark,13,1,4, torcal,29,1,0, deliver,7.935106, semantic_animated,1,1.159788, perceptual,1,1.072369,35,0.971429, , , , ,3499.043215,3523.711403,3531.651694,3535.158491,3536.32359,3536.837966,3537.915587,1, 
LD, retrieval,12,0,4,96,92, peacock,10,2,2, volcano,30,1,0, destroy,13.987659, semantic_animated,1,0.732228, perceptual,1,1.359065,35,0.971429, , , , ,3499.043215,3538.85053,3552.843481,3556.337996,3557.075437,3557.59108,3558.955433,1, 
LD, retrieval,12,0,5,96,93, parrot,9,2,2, ruthenburg,24,2,0, bounce,2.141407, semantic_animated,1,0.834141, perceptual,1,1.890435,35,0.971429, , , , ,3499.043215,3560.736742,3562.883415,3566.388021,3567.227394,3567.747627,3569.64333,1, 
LD, retrieval,12,0,6,96,94, mushrooms,11,1,7, canyon,4,1,0, pick,1.68358, semantic_animated,1,2.434553, perceptual,1,0.891616,35,0.971429, , , , ,3499.043215,3571.146528,3572.835305,3576.331517,3578.771373,3579.290377,3580.187306,1, 
