subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
LMC	 retrieval	 15	 0	 3	 120	 115	 pomegranate	 14	 2	 5	 ruthenburg	 24	 2	 0.000000	 fit	 0.519498	 perceptual	 1.000000	 0.496031	 semantic_animated	 1.000000	 0.435508	 38	 0.947368	 	 	 	 	 3038.913193	 3059.420411	 3059.945155	 3063.443823	 3063.945108	 3064.456904	 3064.897343	 1.000000	 
LMC	 retrieval	 15	 0	 4	 120	 116	 peacock	 10	 1	 2	 cherry_field	 5	 1	 0.000000	 merge	 1.289026	 semantic_animated	 1.000000	 3.018681	 perceptual	 1.000000	 0.705112	 38	 0.947368	 	 	 	 	 3038.913193	 3066.522766	 3067.817067	 3071.321049	 3074.345010	 3074.866581	 3075.576929	 1.000000	 
LMC	 retrieval	 15	 0	 5	 120	 117	 football sneaker	 4	 1	 8	 shoe_shop	 28	 3	 0.000000	 scratch	 0.620569	 semantic_animated	 1.000000	 1.032519	 perceptual	 1.000000	 0.401086	 38	 0.947368	 	 	 	 	 3038.913193	 3077.199096	 3077.824894	 3081.331057	 3082.368877	 3082.890513	 3083.297204	 1.000000	 
LMC	 retrieval	 15	 0	 6	 120	 118	 orange	 10	 1	 5	 temple_indian	 27	 2	 0.000000	 knock	 0.800004	 semantic_animated	 1.000000	 1.688345	 perceptual	 1.000000	 0.419807	 38	 0.947368	 	 	 	 	 3038.913193	 3084.652121	 3085.457091	 3088.955090	 3090.648674	 3091.167616	 3091.592641	 1.000000	 
LMC	 retrieval	 15	 0	 7	 120	 119	 pumpkin	 15	 2	 7	 wardrobe	 32	 4	 0.000000	 drop	 0.343191	 perceptual	 1.000000	 1.130949	 semantic_animated	 1.000000	 0.886325	 38	 0.947368	 	 	 	 	 3038.913193	 3092.580428	 3092.928863	 3096.432367	 3097.568552	 3098.085101	 3098.976572	 1.000000	 
LMC	 retrieval	 15	 0	 8	 120	 120	 scarf	 11	 1	 8	 airport	 1	 2	 0.000000	 strike	 0.660312	 perceptual	 1.000000	 2.000289	 semantic_animated	 1.000000	 0.921025	 38	 0.947368	 	 	 	 	 3038.913193	 3100.671029	 3101.336614	 3104.842943	 3106.848438	 3107.362178	 3108.288426	 1.000000	 
LMC	 encoding	 16	 1	 0	 121	 120	 bull	 4	 1	 3	 	 0	 0	 2.590825	 arrange	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3119.104688	 3122.052095	 3124.648190	 	 	 	 	 	 	 	 	 
LMC	 encoding	 16	 2	 0	 122	 120	 strawberry	 15	 2	 5	 	 0	 0	 1.864132	 tear	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3125.569198	 3128.810509	 3130.674702	 	 	 	 	 	 	 	 	 
LMC	 encoding	 16	 3	 0	 123	 120	 couliflower	 7	 2	 7	 	 0	 0	 2.266335	 fold	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3132.278891	 3135.752355	 3138.024009	 	 	 	 	 	 	 	 	 
LMC	 encoding	 16	 4	 0	 124	 120	 parrot	 9	 2	 2	 	 0	 0	 2.305841	 trap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3139.311145	 3142.136753	 3144.447848	 	 	 	 	 	 	 	 	 
LMC	 encoding	 16	 5	 0	 125	 120	 crab	 2	 1	 4	 	 0	 0	 2.209179	 forge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3145.189045	 3148.321336	 3150.535747	 	 	 	 	 	 	 	 	 
LMC	 encoding	 16	 6	 0	 126	 120	 pear	 12	 2	 5	 	 0	 0	 1.379223	 harm	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3151.405146	 3154.759078	 3156.138347	 	 	 	 	 	 	 	 	 
LMC	 encoding	 16	 7	 0	 127	 120	 wolf	 16	 2	 3	 	 0	 0	 2.114857	 pick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3158.137186	 3161.543445	 3163.663592	 	 	 	 	 	 	 	 	 
LMC	 encoding	 16	 8	 0	 128	 120	 centipede	 5	 1	 1	 	 0	 0	 2.071780	 hammer	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3115.372774	 3165.316076	 3168.474449	 3170.551485	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 16	 0	 1	 128	 121	 parrot	 9	 2	 2	 two_bed	 31	 4	 0.000000	 trap	 0.839781	 perceptual	 1.000000	 0.742557	 semantic_animated	 1.000000	 0.492224	 35	 0.971429	 	 	 	 	 3214.986320	 3217.057770	 3217.903085	 3221.402910	 3222.150683	 3222.669164	 3223.166634	 1.000000	 
LMC	 retrieval	 16	 0	 2	 128	 122	 crab	 2	 1	 4	 old_street	 19	 2	 0.000000	 forge	 0.834388	 perceptual	 1.000000	 0.753076	 semantic_animated	 1.000000	 0.841520	 35	 0.971429	 	 	 	 	 3214.986320	 3224.815013	 3225.654704	 3229.160208	 3229.918520	 3230.439818	 3231.286512	 1.000000	 
LMC	 retrieval	 16	 0	 3	 128	 123	 pear	 12	 2	 5	 wetlands	 32	 1	 0.000000	 harm	 0.669522	 perceptual	 1.000000	 0.587649	 semantic_animated	 1.000000	 1.881418	 35	 0.971429	 	 	 	 	 3214.986320	 3232.907683	 3233.582546	 3237.077529	 3237.670447	 3238.183782	 3240.070408	 1.000000	 
LMC	 retrieval	 16	 0	 4	 128	 124	 couliflower	 7	 2	 7	 vault_bank	 32	 3	 0.000000	 fold	 0.842404	 semantic_animated	 1.000000	 1.249281	 perceptual	 1.000000	 2.428525	 35	 0.971429	 	 	 	 	 3214.986320	 3241.582690	 3242.430468	 3245.927799	 3247.182361	 3247.700549	 3250.134334	 1.000000	 
LMC	 retrieval	 16	 0	 5	 128	 125	 bull	 4	 1	 3	 natural_night	 21	 1	 0.000000	 arrange	 1.043126	 semantic_animated	 1.000000	 0.802098	 perceptual	 1.000000	 0.386410	 35	 0.971429	 	 	 	 	 3214.986320	 3251.885808	 3252.934268	 3256.430833	 3257.238139	 3257.750473	 3258.142201	 1.000000	 
LMC	 retrieval	 16	 0	 6	 128	 126	 centipede	 5	 1	 1	 buddish_temple	 2	 3	 0.000000	 hammer	 0.261879	 semantic_animated	 3.000000	 2.185972	 perceptual	 3.000000	 0.256077	 35	 0.971429	 	 	 	 	 3214.986320	 3259.962957	 3260.230139	 3263.734979	 3265.926017	 3266.440635	 3266.701969	 1.000000	 
LMC	 retrieval	 16	 0	 7	 128	 127	 strawberry	 15	 2	 5	 kid_bedroom_pink	 20	 4	 0.000000	 tear	 4.632327	 perceptual	 1.000000	 0.456470	 semantic_animated	 1.000000	 0.435494	 35	 0.971429	 	 	 	 	 3214.986320	 3267.880310	 3272.517924	 3276.024136	 3276.485880	 3276.997121	 3277.437793	 1.000000	 
LMC	 retrieval	 16	 0	 8	 128	 128	 wolf	 16	 2	 3	 firing_room	 12	 3	 0.000000	 pick	 0.556392	 perceptual	 0.000000	 1.176049	 semantic_animated	 0.000000	 0.659417	 35	 0.971429	 	 	 	 	 3214.986320	 3278.868126	 3279.429888	 3282.928443	 3284.109713	 3284.621049	 3285.285681	 1.000000	 
LMC	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 3288.356415
